No,frame,x,y
50.0,18.0,948.0,278.0
51.0,18.0,955.0,279.0
52.0,18.0,961.0,277.0
53.0,18.0,970.0,279.0
54.0,18.0,981.0,285.0
55.0,18.0,972.0,287.0
56.0,18.0,965.0,288.0
57.0,18.0,958.0,289.0
58.0,18.0,951.0,290.0
59.0,18.0,942.0,292.0
60.0,18.0,933.0,291.0
61.0,18.0,949.0,284.0
62.0,18.0,955.0,284.0
63.0,18.0,962.0,283.0
64.0,18.0,977.0,284.0
65.0,18.0,963.0,283.0
66.0,18.0,957.0,284.0
67.0,18.0,951.0,285.0
0.0,19.0,862.0,250.0
1.0,19.0,864.0,269.0
2.0,19.0,866.0,288.0
3.0,19.0,871.0,306.0
4.0,19.0,882.0,320.0
5.0,19.0,898.0,330.0
6.0,19.0,918.0,338.0
7.0,19.0,939.0,340.0
8.0,19.0,959.0,339.0
9.0,19.0,975.0,335.0
10.0,19.0,986.0,325.0
11.0,19.0,995.0,313.0
12.0,19.0,1000.0,299.0
13.0,19.0,1003.0,284.0
14.0,19.0,1004.0,268.0
15.0,19.0,1003.0,252.0
16.0,19.0,1001.0,237.0
17.0,19.0,886.0,223.0
18.0,19.0,895.0,208.0
19.0,19.0,909.0,199.0
20.0,19.0,926.0,197.0
21.0,19.0,942.0,201.0
22.0,19.0,957.0,202.0
23.0,19.0,967.0,196.0
24.0,19.0,980.0,197.0
25.0,19.0,990.0,203.0
26.0,19.0,994.0,215.0
27.0,19.0,950.0,217.0
28.0,19.0,953.0,227.0
29.0,19.0,956.0,235.0
30.0,19.0,960.0,245.0
31.0,19.0,942.0,262.0
32.0,19.0,950.0,263.0
33.0,19.0,957.0,264.0
34.0,19.0,963.0,261.0
35.0,19.0,969.0,259.0
36.0,19.0,903.0,228.0
37.0,19.0,911.0,223.0
38.0,19.0,920.0,222.0
39.0,19.0,928.0,226.0
40.0,19.0,921.0,227.0
41.0,19.0,912.0,228.0
42.0,19.0,962.0,224.0
43.0,19.0,970.0,220.0
44.0,19.0,977.0,220.0
45.0,19.0,982.0,224.0
46.0,19.0,977.0,225.0
47.0,19.0,970.0,225.0
48.0,19.0,931.0,293.0
49.0,19.0,944.0,284.0
50.0,19.0,953.0,279.0
51.0,19.0,959.0,279.0
52.0,19.0,965.0,277.0
53.0,19.0,972.0,280.0
54.0,19.0,981.0,287.0
55.0,19.0,973.0,288.0
56.0,19.0,967.0,289.0
57.0,19.0,961.0,290.0
58.0,19.0,954.0,291.0
59.0,19.0,945.0,293.0
60.0,19.0,935.0,291.0
61.0,19.0,953.0,285.0
62.0,19.0,959.0,285.0
63.0,19.0,965.0,284.0
64.0,19.0,976.0,286.0
65.0,19.0,966.0,283.0
66.0,19.0,960.0,284.0
67.0,19.0,954.0,285.0
0.0,20.0,863.0,249.0
1.0,20.0,865.0,267.0
2.0,20.0,867.0,286.0
3.0,20.0,871.0,303.0
4.0,20.0,880.0,318.0
5.0,20.0,894.0,328.0
6.0,20.0,912.0,336.0
7.0,20.0,933.0,339.0
8.0,20.0,953.0,339.0
9.0,20.0,972.0,336.0
10.0,20.0,986.0,328.0
11.0,20.0,998.0,317.0
12.0,20.0,1006.0,303.0
13.0,20.0,1010.0,287.0
14.0,20.0,1011.0,270.0
15.0,20.0,1011.0,254.0
16.0,20.0,1009.0,238.0
17.0,20.0,885.0,222.0
18.0,20.0,894.0,207.0
19.0,20.0,909.0,198.0
20.0,20.0,926.0,196.0
21.0,20.0,941.0,200.0
22.0,20.0,956.0,200.0
23.0,20.0,967.0,194.0
24.0,20.0,981.0,195.0
25.0,20.0,992.0,202.0
26.0,20.0,998.0,215.0
27.0,20.0,949.0,216.0
28.0,20.0,951.0,225.0
29.0,20.0,954.0,232.0
30.0,20.0,956.0,241.0
31.0,20.0,939.0,260.0
32.0,20.0,947.0,261.0
33.0,20.0,954.0,261.0
34.0,20.0,961.0,259.0
35.0,20.0,967.0,258.0
36.0,20.0,903.0,227.0
37.0,20.0,911.0,222.0
38.0,20.0,920.0,221.0
39.0,20.0,928.0,225.0
40.0,20.0,920.0,227.0
41.0,20.0,912.0,227.0
42.0,20.0,964.0,224.0
43.0,20.0,972.0,219.0
44.0,20.0,979.0,219.0
45.0,20.0,985.0,224.0
46.0,20.0,979.0,224.0
47.0,20.0,972.0,224.0
48.0,20.0,928.0,292.0
49.0,20.0,940.0,283.0
50.0,20.0,950.0,278.0
51.0,20.0,956.0,279.0
52.0,20.0,961.0,277.0
53.0,20.0,969.0,280.0
54.0,20.0,979.0,287.0
55.0,20.0,970.0,289.0
56.0,20.0,963.0,289.0
57.0,20.0,956.0,290.0
58.0,20.0,950.0,290.0
59.0,20.0,941.0,292.0
60.0,20.0,932.0,290.0
61.0,20.0,950.0,285.0
62.0,20.0,956.0,284.0
63.0,20.0,962.0,284.0
64.0,20.0,975.0,286.0
65.0,20.0,962.0,284.0
66.0,20.0,956.0,285.0
67.0,20.0,950.0,285.0
0.0,21.0,858.0,252.0
1.0,21.0,861.0,271.0
2.0,21.0,864.0,290.0
3.0,21.0,870.0,308.0
4.0,21.0,880.0,322.0
5.0,21.0,895.0,332.0
6.0,21.0,914.0,338.0
7.0,21.0,935.0,340.0
8.0,21.0,955.0,340.0
9.0,21.0,972.0,337.0
10.0,21.0,986.0,330.0
11.0,21.0,997.0,319.0
12.0,21.0,1004.0,306.0
13.0,21.0,1008.0,290.0
14.0,21.0,1009.0,272.0
15.0,21.0,1009.0,256.0
16.0,21.0,1007.0,239.0
17.0,21.0,884.0,221.0
18.0,21.0,893.0,207.0
19.0,21.0,907.0,198.0
20.0,21.0,924.0,196.0
21.0,21.0,940.0,200.0
22.0,21.0,957.0,199.0
23.0,21.0,968.0,193.0
24.0,21.0,981.0,193.0
25.0,21.0,991.0,200.0
26.0,21.0,996.0,213.0
27.0,21.0,951.0,216.0
28.0,21.0,953.0,224.0
29.0,21.0,956.0,231.0
30.0,21.0,959.0,239.0
31.0,21.0,941.0,259.0
32.0,21.0,950.0,259.0
33.0,21.0,958.0,259.0
34.0,21.0,964.0,257.0
35.0,21.0,971.0,255.0
36.0,21.0,903.0,228.0
37.0,21.0,911.0,223.0
38.0,21.0,920.0,221.0
39.0,21.0,928.0,225.0
40.0,21.0,921.0,226.0
41.0,21.0,912.0,228.0
42.0,21.0,964.0,223.0
43.0,21.0,972.0,218.0
44.0,21.0,979.0,218.0
45.0,21.0,985.0,223.0
46.0,21.0,979.0,223.0
47.0,21.0,972.0,223.0
48.0,21.0,930.0,293.0
49.0,21.0,943.0,283.0
50.0,21.0,953.0,277.0
51.0,21.0,959.0,278.0
52.0,21.0,964.0,276.0
53.0,21.0,971.0,279.0
54.0,21.0,978.0,287.0
55.0,21.0,971.0,288.0
56.0,21.0,965.0,287.0
57.0,21.0,959.0,288.0
58.0,21.0,953.0,289.0
59.0,21.0,943.0,292.0
60.0,21.0,934.0,291.0
61.0,21.0,953.0,285.0
62.0,21.0,959.0,284.0
63.0,21.0,964.0,283.0
64.0,21.0,974.0,286.0
65.0,21.0,964.0,281.0
66.0,21.0,959.0,282.0
67.0,21.0,953.0,283.0
0.0,22.0,860.0,253.0
1.0,22.0,863.0,271.0
2.0,22.0,866.0,290.0
3.0,22.0,871.0,308.0
4.0,22.0,882.0,322.0
5.0,22.0,897.0,332.0
6.0,22.0,915.0,339.0
7.0,22.0,936.0,341.0
8.0,22.0,957.0,340.0
9.0,22.0,975.0,337.0
10.0,22.0,989.0,329.0
11.0,22.0,1001.0,318.0
12.0,22.0,1008.0,304.0
13.0,22.0,1012.0,288.0
14.0,22.0,1013.0,271.0
15.0,22.0,1011.0,254.0
16.0,22.0,1009.0,237.0
17.0,22.0,886.0,219.0
18.0,22.0,894.0,205.0
19.0,22.0,908.0,196.0
20.0,22.0,924.0,194.0
21.0,22.0,939.0,199.0
22.0,22.0,957.0,197.0
23.0,22.0,967.0,192.0
24.0,22.0,979.0,192.0
25.0,22.0,990.0,199.0
26.0,22.0,995.0,210.0
27.0,22.0,950.0,215.0
28.0,22.0,952.0,223.0
29.0,22.0,955.0,230.0
30.0,22.0,958.0,238.0
31.0,22.0,941.0,259.0
32.0,22.0,949.0,260.0
33.0,22.0,957.0,260.0
34.0,22.0,963.0,258.0
35.0,22.0,969.0,255.0
36.0,22.0,906.0,228.0
37.0,22.0,913.0,222.0
38.0,22.0,921.0,221.0
39.0,22.0,929.0,225.0
40.0,22.0,922.0,226.0
41.0,22.0,914.0,227.0
42.0,22.0,963.0,222.0
43.0,22.0,971.0,218.0
44.0,22.0,978.0,218.0
45.0,22.0,984.0,223.0
46.0,22.0,978.0,223.0
47.0,22.0,971.0,223.0
48.0,22.0,929.0,293.0
49.0,22.0,942.0,282.0
50.0,22.0,952.0,276.0
51.0,22.0,958.0,276.0
52.0,22.0,964.0,274.0
53.0,22.0,971.0,277.0
54.0,22.0,979.0,286.0
55.0,22.0,972.0,286.0
56.0,22.0,965.0,287.0
57.0,22.0,960.0,288.0
58.0,22.0,954.0,289.0
59.0,22.0,944.0,291.0
60.0,22.0,934.0,291.0
61.0,22.0,953.0,283.0
62.0,22.0,958.0,282.0
63.0,22.0,964.0,281.0
64.0,22.0,975.0,285.0
65.0,22.0,964.0,281.0
66.0,22.0,959.0,282.0
67.0,22.0,953.0,283.0
0.0,23.0,867.0,253.0
1.0,23.0,870.0,272.0
2.0,23.0,874.0,291.0
3.0,23.0,880.0,309.0
4.0,23.0,891.0,324.0
5.0,23.0,906.0,333.0
6.0,23.0,927.0,338.0
7.0,23.0,949.0,339.0
8.0,23.0,970.0,338.0
9.0,23.0,989.0,335.0
10.0,23.0,1004.0,330.0
11.0,23.0,1015.0,320.0
12.0,23.0,1020.0,306.0
13.0,23.0,1022.0,288.0
14.0,23.0,1021.0,271.0
15.0,23.0,1019.0,254.0
16.0,23.0,1015.0,238.0
17.0,23.0,896.0,220.0
18.0,23.0,903.0,205.0
19.0,23.0,916.0,195.0
20.0,23.0,933.0,193.0
21.0,23.0,947.0,196.0
22.0,23.0,964.0,195.0
23.0,23.0,975.0,190.0
24.0,23.0,988.0,191.0
25.0,23.0,999.0,198.0
26.0,23.0,1004.0,211.0
27.0,23.0,959.0,213.0
28.0,23.0,961.0,220.0
29.0,23.0,964.0,227.0
30.0,23.0,966.0,234.0
31.0,23.0,950.0,256.0
32.0,23.0,958.0,257.0
33.0,23.0,966.0,257.0
34.0,23.0,972.0,255.0
35.0,23.0,978.0,253.0
36.0,23.0,915.0,227.0
37.0,23.0,922.0,221.0
38.0,23.0,930.0,219.0
39.0,23.0,938.0,223.0
40.0,23.0,931.0,225.0
41.0,23.0,923.0,226.0
42.0,23.0,972.0,221.0
43.0,23.0,979.0,217.0
44.0,23.0,986.0,216.0
45.0,23.0,992.0,222.0
46.0,23.0,986.0,222.0
47.0,23.0,979.0,222.0
48.0,23.0,939.0,290.0
49.0,23.0,951.0,279.0
50.0,23.0,961.0,274.0
51.0,23.0,967.0,275.0
52.0,23.0,973.0,273.0
53.0,23.0,981.0,277.0
54.0,23.0,989.0,286.0
55.0,23.0,982.0,287.0
56.0,23.0,975.0,285.0
57.0,23.0,969.0,285.0
58.0,23.0,963.0,286.0
59.0,23.0,952.0,288.0
60.0,23.0,944.0,287.0
61.0,23.0,961.0,282.0
62.0,23.0,968.0,281.0
63.0,23.0,974.0,281.0
64.0,23.0,985.0,284.0
65.0,23.0,974.0,280.0
66.0,23.0,968.0,280.0
67.0,23.0,962.0,281.0
0.0,24.0,866.0,254.0
1.0,24.0,869.0,273.0
2.0,24.0,872.0,292.0
3.0,24.0,878.0,310.0
4.0,24.0,889.0,324.0
5.0,24.0,906.0,333.0
6.0,24.0,927.0,338.0
7.0,24.0,950.0,338.0
8.0,24.0,972.0,338.0
9.0,24.0,990.0,335.0
10.0,24.0,1005.0,330.0
11.0,24.0,1016.0,320.0
12.0,24.0,1021.0,305.0
13.0,24.0,1022.0,288.0
14.0,24.0,1021.0,271.0
15.0,24.0,1018.0,254.0
16.0,24.0,1014.0,238.0
17.0,24.0,895.0,217.0
18.0,24.0,903.0,203.0
19.0,24.0,917.0,193.0
20.0,24.0,933.0,192.0
21.0,24.0,947.0,196.0
22.0,24.0,962.0,196.0
23.0,24.0,973.0,190.0
24.0,24.0,985.0,191.0
25.0,24.0,996.0,198.0
26.0,24.0,1001.0,210.0
27.0,24.0,958.0,212.0
28.0,24.0,960.0,219.0
29.0,24.0,963.0,226.0
30.0,24.0,966.0,234.0
31.0,24.0,950.0,255.0
32.0,24.0,958.0,256.0
33.0,24.0,966.0,256.0
34.0,24.0,972.0,254.0
35.0,24.0,977.0,252.0
36.0,24.0,914.0,224.0
37.0,24.0,920.0,219.0
38.0,24.0,927.0,218.0
39.0,24.0,935.0,221.0
40.0,24.0,929.0,222.0
41.0,24.0,922.0,223.0
42.0,24.0,970.0,219.0
43.0,24.0,978.0,216.0
44.0,24.0,985.0,216.0
45.0,24.0,990.0,221.0
46.0,24.0,985.0,220.0
47.0,24.0,978.0,220.0
48.0,24.0,938.0,288.0
49.0,24.0,950.0,277.0
50.0,24.0,960.0,271.0
51.0,24.0,967.0,272.0
52.0,24.0,973.0,270.0
53.0,24.0,982.0,274.0
54.0,24.0,990.0,285.0
55.0,24.0,984.0,285.0
56.0,24.0,976.0,283.0
57.0,24.0,970.0,284.0
58.0,24.0,962.0,284.0
59.0,24.0,952.0,286.0
60.0,24.0,943.0,286.0
61.0,24.0,960.0,280.0
62.0,24.0,967.0,279.0
63.0,24.0,974.0,279.0
64.0,24.0,986.0,283.0
65.0,24.0,975.0,277.0
66.0,24.0,969.0,277.0
67.0,24.0,962.0,278.0
0.0,25.0,865.0,251.0
1.0,25.0,867.0,270.0
2.0,25.0,871.0,289.0
3.0,25.0,877.0,308.0
4.0,25.0,889.0,322.0
5.0,25.0,905.0,332.0
6.0,25.0,927.0,337.0
7.0,25.0,950.0,337.0
8.0,25.0,972.0,337.0
9.0,25.0,991.0,334.0
10.0,25.0,1006.0,329.0
11.0,25.0,1016.0,318.0
12.0,25.0,1020.0,302.0
13.0,25.0,1020.0,284.0
14.0,25.0,1019.0,267.0
15.0,25.0,1017.0,250.0
16.0,25.0,1013.0,233.0
17.0,25.0,892.0,213.0
18.0,25.0,900.0,199.0
19.0,25.0,914.0,190.0
20.0,25.0,930.0,189.0
21.0,25.0,945.0,193.0
22.0,25.0,962.0,192.0
23.0,25.0,973.0,186.0
24.0,25.0,985.0,187.0
25.0,25.0,996.0,194.0
26.0,25.0,1001.0,205.0
27.0,25.0,957.0,209.0
28.0,25.0,960.0,216.0
29.0,25.0,963.0,223.0
30.0,25.0,966.0,231.0
31.0,25.0,950.0,252.0
32.0,25.0,958.0,253.0
33.0,25.0,966.0,253.0
34.0,25.0,972.0,252.0
35.0,25.0,977.0,250.0
36.0,25.0,912.0,223.0
37.0,25.0,920.0,218.0
38.0,25.0,926.0,216.0
39.0,25.0,935.0,219.0
40.0,25.0,928.0,221.0
41.0,25.0,921.0,222.0
42.0,25.0,971.0,217.0
43.0,25.0,979.0,214.0
44.0,25.0,985.0,214.0
45.0,25.0,991.0,219.0
46.0,25.0,985.0,219.0
47.0,25.0,978.0,218.0
48.0,25.0,940.0,287.0
49.0,25.0,951.0,276.0
50.0,25.0,961.0,270.0
51.0,25.0,968.0,271.0
52.0,25.0,974.0,269.0
53.0,25.0,982.0,274.0
54.0,25.0,990.0,284.0
55.0,25.0,984.0,285.0
56.0,25.0,977.0,283.0
57.0,25.0,970.0,283.0
58.0,25.0,964.0,284.0
59.0,25.0,953.0,285.0
60.0,25.0,945.0,285.0
61.0,25.0,962.0,279.0
62.0,25.0,968.0,279.0
63.0,25.0,974.0,278.0
64.0,25.0,986.0,283.0
65.0,25.0,975.0,277.0
66.0,25.0,969.0,277.0
67.0,25.0,963.0,277.0
0.0,26.0,866.0,250.0
1.0,26.0,868.0,269.0
2.0,26.0,871.0,288.0
3.0,26.0,877.0,307.0
4.0,26.0,887.0,322.0
5.0,26.0,903.0,332.0
6.0,26.0,923.0,337.0
7.0,26.0,945.0,338.0
8.0,26.0,966.0,337.0
9.0,26.0,984.0,335.0
10.0,26.0,1000.0,330.0
11.0,26.0,1011.0,320.0
12.0,26.0,1016.0,306.0
13.0,26.0,1017.0,289.0
14.0,26.0,1017.0,273.0
15.0,26.0,1015.0,256.0
16.0,26.0,1012.0,239.0
17.0,26.0,893.0,215.0
18.0,26.0,901.0,200.0
19.0,26.0,915.0,192.0
20.0,26.0,932.0,190.0
21.0,26.0,947.0,194.0
22.0,26.0,961.0,193.0
23.0,26.0,973.0,188.0
24.0,26.0,987.0,189.0
25.0,26.0,998.0,196.0
26.0,26.0,1004.0,208.0
27.0,26.0,956.0,210.0
28.0,26.0,958.0,217.0
29.0,26.0,960.0,223.0
30.0,26.0,962.0,230.0
31.0,26.0,947.0,251.0
32.0,26.0,955.0,252.0
33.0,26.0,962.0,252.0
34.0,26.0,968.0,252.0
35.0,26.0,974.0,250.0
36.0,26.0,911.0,223.0
37.0,26.0,918.0,218.0
38.0,26.0,925.0,216.0
39.0,26.0,934.0,219.0
40.0,26.0,926.0,221.0
41.0,26.0,919.0,222.0
42.0,26.0,972.0,217.0
43.0,26.0,979.0,214.0
44.0,26.0,986.0,215.0
45.0,26.0,992.0,219.0
46.0,26.0,985.0,219.0
47.0,26.0,979.0,218.0
48.0,26.0,936.0,288.0
49.0,26.0,947.0,277.0
50.0,26.0,956.0,271.0
51.0,26.0,963.0,273.0
52.0,26.0,969.0,271.0
53.0,26.0,977.0,276.0
54.0,26.0,985.0,287.0
55.0,26.0,978.0,286.0
56.0,26.0,971.0,284.0
57.0,26.0,965.0,284.0
58.0,26.0,958.0,284.0
59.0,26.0,949.0,286.0
60.0,26.0,941.0,286.0
61.0,26.0,957.0,279.0
62.0,26.0,963.0,279.0
63.0,26.0,969.0,279.0
64.0,26.0,981.0,284.0
65.0,26.0,970.0,279.0
66.0,26.0,964.0,279.0
67.0,26.0,958.0,279.0
0.0,27.0,862.0,251.0
1.0,27.0,865.0,271.0
2.0,27.0,869.0,290.0
3.0,27.0,876.0,308.0
4.0,27.0,888.0,322.0
5.0,27.0,904.0,331.0
6.0,27.0,925.0,335.0
7.0,27.0,947.0,336.0
8.0,27.0,968.0,336.0
9.0,27.0,986.0,333.0
10.0,27.0,1000.0,328.0
11.0,27.0,1010.0,318.0
12.0,27.0,1015.0,305.0
13.0,27.0,1017.0,287.0
14.0,27.0,1016.0,271.0
15.0,27.0,1014.0,253.0
16.0,27.0,1010.0,236.0
17.0,27.0,889.0,215.0
18.0,27.0,897.0,199.0
19.0,27.0,911.0,191.0
20.0,27.0,928.0,188.0
21.0,27.0,944.0,192.0
22.0,27.0,958.0,191.0
23.0,27.0,971.0,188.0
24.0,27.0,984.0,188.0
25.0,27.0,996.0,195.0
26.0,27.0,1002.0,207.0
27.0,27.0,954.0,209.0
28.0,27.0,957.0,216.0
29.0,27.0,959.0,221.0
30.0,27.0,962.0,228.0
31.0,27.0,946.0,249.0
32.0,27.0,954.0,250.0
33.0,27.0,961.0,251.0
34.0,27.0,967.0,249.0
35.0,27.0,973.0,248.0
36.0,27.0,909.0,223.0
37.0,27.0,916.0,218.0
38.0,27.0,923.0,216.0
39.0,27.0,931.0,219.0
40.0,27.0,924.0,220.0
41.0,27.0,917.0,222.0
42.0,27.0,970.0,218.0
43.0,27.0,977.0,215.0
44.0,27.0,984.0,215.0
45.0,27.0,990.0,220.0
46.0,27.0,984.0,219.0
47.0,27.0,977.0,218.0
48.0,27.0,938.0,288.0
49.0,27.0,948.0,275.0
50.0,27.0,957.0,268.0
51.0,27.0,964.0,269.0
52.0,27.0,969.0,267.0
53.0,27.0,977.0,273.0
54.0,27.0,983.0,285.0
55.0,27.0,978.0,286.0
56.0,27.0,971.0,285.0
57.0,27.0,966.0,285.0
58.0,27.0,959.0,286.0
59.0,27.0,950.0,287.0
60.0,27.0,943.0,286.0
61.0,27.0,958.0,276.0
62.0,27.0,964.0,275.0
63.0,27.0,969.0,275.0
64.0,27.0,979.0,283.0
65.0,27.0,970.0,280.0
66.0,27.0,965.0,280.0
67.0,27.0,959.0,280.0
0.0,28.0,862.0,253.0
1.0,28.0,865.0,272.0
2.0,28.0,869.0,290.0
3.0,28.0,875.0,308.0
4.0,28.0,887.0,323.0
5.0,28.0,903.0,331.0
6.0,28.0,924.0,336.0
7.0,28.0,946.0,336.0
8.0,28.0,966.0,335.0
9.0,28.0,984.0,333.0
10.0,28.0,999.0,329.0
11.0,28.0,1010.0,320.0
12.0,28.0,1015.0,306.0
13.0,28.0,1016.0,289.0
14.0,28.0,1016.0,272.0
15.0,28.0,1014.0,255.0
16.0,28.0,1011.0,238.0
17.0,28.0,888.0,212.0
18.0,28.0,896.0,198.0
19.0,28.0,910.0,189.0
20.0,28.0,927.0,187.0
21.0,28.0,942.0,191.0
22.0,28.0,959.0,190.0
23.0,28.0,971.0,186.0
24.0,28.0,984.0,188.0
25.0,28.0,996.0,195.0
26.0,28.0,1002.0,207.0
27.0,28.0,954.0,208.0
28.0,28.0,956.0,215.0
29.0,28.0,958.0,221.0
30.0,28.0,961.0,227.0
31.0,28.0,945.0,249.0
32.0,28.0,953.0,250.0
33.0,28.0,960.0,250.0
34.0,28.0,966.0,249.0
35.0,28.0,972.0,247.0
36.0,28.0,908.0,221.0
37.0,28.0,915.0,217.0
38.0,28.0,922.0,215.0
39.0,28.0,931.0,217.0
40.0,28.0,923.0,219.0
41.0,28.0,916.0,220.0
42.0,28.0,970.0,216.0
43.0,28.0,977.0,214.0
44.0,28.0,984.0,215.0
45.0,28.0,990.0,219.0
46.0,28.0,983.0,218.0
47.0,28.0,977.0,217.0
48.0,28.0,937.0,287.0
49.0,28.0,947.0,274.0
50.0,28.0,956.0,267.0
51.0,28.0,962.0,268.0
52.0,28.0,968.0,266.0
53.0,28.0,976.0,272.0
54.0,28.0,983.0,285.0
55.0,28.0,977.0,285.0
56.0,28.0,971.0,283.0
57.0,28.0,965.0,283.0
58.0,28.0,959.0,284.0
59.0,28.0,950.0,286.0
60.0,28.0,941.0,284.0
61.0,28.0,957.0,275.0
62.0,28.0,963.0,274.0
63.0,28.0,968.0,274.0
64.0,28.0,979.0,282.0
65.0,28.0,970.0,278.0
66.0,28.0,964.0,278.0
67.0,28.0,958.0,278.0
0.0,29.0,865.0,252.0
1.0,29.0,868.0,270.0
2.0,29.0,872.0,288.0
3.0,29.0,878.0,305.0
4.0,29.0,889.0,319.0
5.0,29.0,904.0,328.0
6.0,29.0,924.0,333.0
7.0,29.0,946.0,333.0
8.0,29.0,967.0,333.0
9.0,29.0,985.0,331.0
10.0,29.0,1000.0,327.0
11.0,29.0,1010.0,317.0
12.0,29.0,1015.0,303.0
13.0,29.0,1016.0,286.0
14.0,29.0,1015.0,269.0
15.0,29.0,1014.0,251.0
16.0,29.0,1009.0,235.0
17.0,29.0,892.0,215.0
18.0,29.0,899.0,200.0
19.0,29.0,912.0,191.0
20.0,29.0,928.0,189.0
21.0,29.0,943.0,193.0
22.0,29.0,958.0,191.0
23.0,29.0,969.0,186.0
24.0,29.0,982.0,184.0
25.0,29.0,994.0,190.0
26.0,29.0,1000.0,202.0
27.0,29.0,954.0,206.0
28.0,29.0,956.0,213.0
29.0,29.0,959.0,220.0
30.0,29.0,961.0,227.0
31.0,29.0,946.0,247.0
32.0,29.0,954.0,248.0
33.0,29.0,961.0,248.0
34.0,29.0,967.0,247.0
35.0,29.0,973.0,245.0
36.0,29.0,910.0,221.0
37.0,29.0,916.0,215.0
38.0,29.0,923.0,213.0
39.0,29.0,932.0,216.0
40.0,29.0,925.0,218.0
41.0,29.0,918.0,220.0
42.0,29.0,970.0,212.0
43.0,29.0,977.0,207.0
44.0,29.0,984.0,207.0
45.0,29.0,990.0,212.0
46.0,29.0,985.0,212.0
47.0,29.0,977.0,212.0
48.0,29.0,938.0,285.0
49.0,29.0,948.0,272.0
50.0,29.0,957.0,265.0
51.0,29.0,963.0,266.0
52.0,29.0,969.0,264.0
53.0,29.0,977.0,269.0
54.0,29.0,984.0,283.0
55.0,29.0,978.0,284.0
56.0,29.0,972.0,282.0
57.0,29.0,966.0,282.0
58.0,29.0,959.0,283.0
59.0,29.0,950.0,284.0
60.0,29.0,943.0,283.0
61.0,29.0,958.0,273.0
62.0,29.0,964.0,273.0
63.0,29.0,969.0,273.0
64.0,29.0,980.0,281.0
65.0,29.0,970.0,277.0
66.0,29.0,965.0,276.0
67.0,29.0,959.0,277.0
0.0,30.0,865.0,251.0
1.0,30.0,868.0,270.0
2.0,30.0,871.0,289.0
3.0,30.0,878.0,306.0
4.0,30.0,890.0,320.0
5.0,30.0,906.0,329.0
6.0,30.0,926.0,333.0
7.0,30.0,948.0,333.0
8.0,30.0,969.0,332.0
9.0,30.0,987.0,331.0
10.0,30.0,1001.0,327.0
11.0,30.0,1011.0,318.0
12.0,30.0,1017.0,305.0
13.0,30.0,1019.0,289.0
14.0,30.0,1019.0,272.0
15.0,30.0,1018.0,254.0
16.0,30.0,1014.0,238.0
17.0,30.0,892.0,213.0
18.0,30.0,901.0,198.0
19.0,30.0,915.0,189.0
20.0,30.0,932.0,187.0
21.0,30.0,948.0,191.0
22.0,30.0,960.0,190.0
23.0,30.0,973.0,186.0
24.0,30.0,987.0,187.0
25.0,30.0,998.0,194.0
26.0,30.0,1004.0,207.0
27.0,30.0,958.0,206.0
28.0,30.0,960.0,213.0
29.0,30.0,962.0,219.0
30.0,30.0,964.0,226.0
31.0,30.0,948.0,247.0
32.0,30.0,956.0,248.0
33.0,30.0,964.0,248.0
34.0,30.0,970.0,247.0
35.0,30.0,976.0,246.0
36.0,30.0,912.0,221.0
37.0,30.0,920.0,216.0
38.0,30.0,927.0,214.0
39.0,30.0,936.0,216.0
40.0,30.0,928.0,217.0
41.0,30.0,921.0,219.0
42.0,30.0,973.0,216.0
43.0,30.0,981.0,213.0
44.0,30.0,988.0,213.0
45.0,30.0,995.0,218.0
46.0,30.0,988.0,217.0
47.0,30.0,981.0,216.0
48.0,30.0,939.0,284.0
49.0,30.0,950.0,270.0
50.0,30.0,959.0,263.0
51.0,30.0,966.0,264.0
52.0,30.0,972.0,263.0
53.0,30.0,980.0,269.0
54.0,30.0,986.0,282.0
55.0,30.0,981.0,282.0
56.0,30.0,974.0,281.0
57.0,30.0,968.0,281.0
58.0,30.0,961.0,281.0
59.0,30.0,952.0,282.0
60.0,30.0,944.0,281.0
61.0,30.0,960.0,271.0
62.0,30.0,966.0,271.0
63.0,30.0,972.0,271.0
64.0,30.0,981.0,279.0
65.0,30.0,973.0,275.0
66.0,30.0,967.0,275.0
67.0,30.0,961.0,275.0
0.0,31.0,864.0,249.0
1.0,31.0,867.0,269.0
2.0,31.0,870.0,288.0
3.0,31.0,876.0,306.0
4.0,31.0,888.0,321.0
5.0,31.0,905.0,330.0
6.0,31.0,926.0,336.0
7.0,31.0,948.0,336.0
8.0,31.0,969.0,336.0
9.0,31.0,987.0,333.0
10.0,31.0,1002.0,328.0
11.0,31.0,1012.0,317.0
12.0,31.0,1018.0,302.0
13.0,31.0,1020.0,285.0
14.0,31.0,1019.0,268.0
15.0,31.0,1017.0,252.0
16.0,31.0,1013.0,236.0
17.0,31.0,892.0,214.0
18.0,31.0,900.0,198.0
19.0,31.0,914.0,189.0
20.0,31.0,931.0,187.0
21.0,31.0,947.0,191.0
22.0,31.0,961.0,191.0
23.0,31.0,973.0,188.0
24.0,31.0,985.0,188.0
25.0,31.0,996.0,194.0
26.0,31.0,1002.0,206.0
27.0,31.0,958.0,207.0
28.0,31.0,960.0,214.0
29.0,31.0,963.0,220.0
30.0,31.0,966.0,226.0
31.0,31.0,949.0,248.0
32.0,31.0,957.0,249.0
33.0,31.0,965.0,249.0
